Date,EURGBP=X-Open,EURGBP=X-Close,EURGBP=X-Rets
2017-02-16,0.8504499793052673,0.8482699990272522,0.0025666166319855714
2017-02-17,0.8545399904251099,0.850570023059845,0.004656561169017521
2017-02-20,0.8547999858856201,0.8544999957084656,0.00035100939971325766
2017-02-21,0.8505300283432007,0.8545799851417542,-0.00475038488134823
2017-02-22,0.8442000150680542,0.8505399823188782,-0.0074819699027016216
2017-02-23,0.8471800088882446,0.8441799879074097,0.00354746964889235
2017-02-24,0.8428000211715698,0.847100019454956,-0.005089067353496558
2017-02-27,0.8509200215339661,0.8429200053215027,0.009446081768403815
2017-02-28,0.8508399724960327,0.8509899973869324,-0.0001763100826090609
2017-03-01,0.8537200093269348,0.8508999943733215,0.0033086758575270074
2017-03-02,0.8586099743843079,0.8537999987602234,0.0056177998839272185
2017-03-03,0.8560699820518494,0.858430027961731,-0.002753044487271058
2017-03-06,0.8637499809265137,0.8559499979019165,0.009071392230083377
2017-03-07,0.8644599914550781,0.8633599877357483,0.001273285274152822
2017-03-08,0.8659700155258179,0.8644000291824341,0.0018146254658047618
2017-03-09,0.866100013256073,0.8659999966621399,0.00011548593438202212
2017-03-10,0.8702399730682373,0.8659999966621399,0.004884100019045077
2017-03-13,0.8781899809837341,0.8701599836349487,0.009185865502397614
2017-03-14,0.8723999857902527,0.8782200217247009,-0.006649138421743221
2017-03-15,0.8727800250053406,0.8725600242614746,0.00025210072400913417
2017-03-16,0.874180018901825,0.8728600144386292,0.0015111327607761843
2017-03-17,0.8721500039100647,0.8742300271987915,-0.0023820980946262873
2017-03-20,0.8674700260162354,0.8720999956130981,-0.00532313212125897
2017-03-21,0.8682000041007996,0.8673700094223022,0.0009564520420421527
2017-03-22,0.8661400079727173,0.8680999875068665,-0.002260333487564277
2017-03-23,0.8651000261306763,0.8662499785423279,-0.0013283883416407335
2017-03-24,0.8614000082015991,0.8649799823760986,-0.004147382761115272
2017-03-27,0.8667899966239929,0.8615000247955322,0.006121644264356427
2017-03-28,0.8648099899291992,0.8667100071907043,-0.002194624407763412
2017-03-29,0.8707799911499023,0.8647000193595886,0.007006703191735917
2017-03-30,0.8648599982261658,0.8707000017166138,-0.006729845735291519
2017-03-31,0.8565199971199036,0.864870011806488,-0.00970155529572286
2017-04-03,0.8507300019264221,0.856469988822937,-0.006724471130592352
2017-04-04,0.8540999889373779,0.8507999777793884,0.0038712127909612446
2017-04-05,0.858269989490509,0.8539999723434448,0.004987561650793968
2017-04-06,0.8546199798583984,0.858299970626831,-0.0042967523719704605
2017-04-07,0.8535799980163574,0.8543999791145325,-0.0009601765502545768
2017-04-10,0.8549699783325195,0.8535900115966797,0.0016153568432423146
2017-04-11,0.8529000282287598,0.8550300002098083,-0.0024942158634317165
2017-04-12,0.8493499755859375,0.8529000282287598,-0.0041710181015362285
2017-04-13,0.8502399921417236,0.84934002161026,0.0010590505987336893
2017-04-14,0.8488399982452393,0.8501799702644348,-0.0015773473200488704
2017-04-17,0.8462700247764587,0.8488799929618835,-0.003079338371818203
2017-04-18,0.8475099802017212,0.8465099930763245,0.0011806085610823291
2017-04-19,0.835099995136261,0.847540020942688,-0.014786588155875439
2017-04-20,0.8382700085639954,0.8352100253105164,0.0036570339673772934
2017-04-21,0.836929976940155,0.8381999731063843,-0.0015162959858968802
2017-04-24,0.8477699756622314,0.8369200229644775,0.012880829969962343
2017-04-25,0.8503400087356567,0.847599983215332,0.0032274731872605046
2017-04-26,0.8515999913215637,0.8501999974250793,0.001645309932497992
2017-04-27,0.8490200042724609,0.8515400290489197,-0.0029637608455011784
2017-04-28,0.8427000045776367,0.8489599823951721,-0.0074010220020253115
2017-05-01,0.843280017375946,0.8425599932670593,0.0008542022352326065
2017-05-02,0.8458999991416931,0.8433899879455566,0.002971678116196185
2017-05-03,0.8449599742889404,0.8457900285720825,-0.000981877094099338
2017-05-04,0.8457000255584717,0.844980001449585,0.0008517568563127479
2017-05-05,0.8495399951934814,0.8458600044250488,0.004341154357164215
2017-05-08,0.8454899787902832,0.8495000004768372,-0.004731625811432043
2017-05-09,0.8442800045013428,0.8456500172615051,-0.0016213843681731695
2017-05-10,0.8407899737358093,0.8441900014877319,-0.004035694686650815
2017-05-11,0.8404300212860107,0.8407099843025208,-0.00033306330010273425
2017-05-12,0.8428999781608582,0.8404499888420105,0.002910851690712834
2017-05-15,0.8480700254440308,0.8428699970245361,0.006150478127877103
2017-05-16,0.8509200215339661,0.8480299711227417,0.0034021639381291964
2017-05-17,0.8589500188827515,0.8508800268173218,0.009439595484167193
2017-05-18,0.8597999811172485,0.8588200211524963,0.00114040342793953
2017-05-19,0.8575999736785889,0.8600999712944031,-0.0029108685581198386
2017-05-22,0.861050009727478,0.8575400114059448,0.004084747564895873
2017-05-23,0.8648800253868103,0.861050009727478,0.004438212289365047
2017-05-24,0.862820029258728,0.864799976348877,-0.0022921104763445424
2017-05-25,0.8653900027275085,0.8628000020980835,0.0029973585789456227
2017-05-26,0.8669999837875366,0.86531001329422,0.0019511184860531439
2017-05-29,0.8720700144767761,0.8669499754905701,0.005888435797115919
2017-05-30,0.8684099912643433,0.8720999956130981,-0.0042401478935234094
2017-05-31,0.8722699880599976,0.8684499859809875,0.004388997964210113
2017-06-01,0.8727800250053406,0.8720999956130981,0.0007794569467657009
2017-06-02,0.8701000213623047,0.8729000091552734,-0.0032128401061160532
2017-06-05,0.8763499855995178,0.8701000213623047,0.007157365963314167
2017-06-06,0.8722100257873535,0.8764500021934509,-0.004849410002475111
2017-06-07,0.8730999827384949,0.8719000220298767,0.0013753133461106735
2017-06-08,0.8681899905204773,0.8733199834823608,-0.005891448084250099
2017-06-09,0.878790020942688,0.8682500123977661,0.012066279220386573
2017-06-12,0.8789799809455872,0.8790299892425537,-5.689193784798287e-05
2017-06-13,0.8838599920272827,0.8791400194168091,0.005354491045781863
2017-06-14,0.8791999816894531,0.8836399912834167,-0.005037347746539967
2017-06-15,0.8791400194168091,0.8791199922561646,2.2780658733549952e-05
2017-06-16,0.8735299706459045,0.8790599703788757,-0.006310681073830479
2017-06-19,0.8769500255584717,0.8737000226974487,0.0037129140662904873
2017-06-20,0.8753299713134766,0.8769199848175049,-0.0018148254875048413
2017-06-21,0.8815100193023682,0.8753200173377991,0.007046814376461511
2017-06-22,0.8809999823570251,0.8815900087356567,-0.0006694993204911722
2017-06-23,0.8791000247001648,0.8809000253677368,-0.002045455959033925
2017-06-26,0.8787199854850769,0.8793900012969971,-0.0007622001460597925
2017-06-27,0.8788700103759766,0.8787400126457214,0.00014792556800370598
2017-06-28,0.8847500085830688,0.8788300156593323,0.006713633720351891
2017-06-29,0.8792999982833862,0.8847699761390686,-0.006201562824580198
2017-06-30,0.8793399930000305,0.8794999718666077,-0.00018191406860648525
2017-07-03,0.8776299953460693,0.8791900277137756,-0.0017759733578494058
2017-07-04,0.8784099817276001,0.8775100111961365,0.0010250701784769046
2017-07-05,0.8780800104141235,0.8782100081443787,-0.00014803674691403078
2017-07-06,0.8773999810218811,0.8781099915504456,-0.0008088938010849891
2017-07-07,0.8806399703025818,0.8773300051689148,0.0037656718729024733
2017-07-10,0.8845900297164917,0.880810022354126,0.004282330381176795
2017-07-12,0.8922799825668335,0.8845999836921692,0.008644418131838751
2017-07-13,0.8856599926948547,0.8921999931335449,-0.007357193469360123
2017-07-14,0.8807299733161926,0.8856099843978882,-0.005525576746142244
2017-07-17,0.8751800060272217,0.8807399868965149,-0.0063328619455007
2017-07-18,0.8790500164031982,0.8752099871635437,0.00437795465343511
2017-07-19,0.8859000205993652,0.8790599703788757,0.007750979625544929
2017-07-20,0.884660005569458,0.8857600092887878,-0.0012426473397811593
2017-07-21,0.8968600034713745,0.88468998670578,0.013662491808204395
2017-07-24,0.898140013217926,0.8968999981880188,0.001381601768512599
2017-07-25,0.8934699892997742,0.8981999754905701,-0.005279987131999147
2017-07-26,0.8935999870300293,0.8932899832725525,0.0003469757687816358
2017-07-27,0.8943700194358826,0.893809974193573,0.0006263857806443838
2017-07-28,0.8939399719238281,0.8942800164222717,-0.00038031618565765804
2017-07-31,0.8937399983406067,0.893809974193573,-7.829247190543406e-05
2017-08-01,0.8958200216293335,0.8936499953269958,0.0024253296735796694
2017-08-02,0.8940600156784058,0.8960300087928772,-0.0022009998188102188
2017-08-03,0.8957700133323669,0.8942000269889832,0.0017542044957389632
2017-08-04,0.904009997844696,0.895799994468689,0.009123252295253743
2017-08-07,0.9028000235557556,0.9039899706840515,-0.0013171949193168835
2017-08-08,0.905210018157959,0.9027100205421448,0.0027656081638056636
2017-08-09,0.9051100015640259,0.9051399827003479,-3.312375261469827e-05
2017-08-10,0.9040399789810181,0.9051100015640259,-0.0011829010521891483
2017-08-11,0.9068599939346313,0.9038500189781189,0.0033246380784767876
2017-08-14,0.9091200232505798,0.9069799780845642,0.002356749248360961
2017-08-15,0.9081000089645386,0.9092100262641907,-0.0012216049173513323
2017-08-16,0.9122800230979919,0.9082499742507935,0.004427343065961471
2017-08-17,0.9133700132369995,0.9124400019645691,0.0010187383628305529
2017-08-18,0.9106799960136414,0.9132800102233887,-0.0028509572160828793
2017-08-21,0.9133099913597107,0.9103800058364868,0.0032132523057471804
2017-08-22,0.9157099723815918,0.913129985332489,0.0028214483719412407
2017-08-23,0.9170299768447876,0.9157299995422363,0.0014186009486340597
2017-08-24,0.9228900074958801,0.9171900153160095,0.006195394049226908
2017-08-25,0.9216700196266174,0.9229099750518799,-0.0013444313779911999
2017-08-28,0.926010012626648,0.9215400218963623,0.004838839943267551
2017-08-29,0.9254999756813049,0.926069974899292,-0.0006156928997627073
2017-08-30,0.9262400269508362,0.9254099726676941,0.000896556410675666
2017-08-31,0.9203400015830994,0.9262599945068359,-0.006411798134665884
2017-09-01,0.9203900098800659,0.9200999736785889,0.0003151728142709396
2017-09-04,0.9164199829101562,0.9203000068664551,-0.00422495508243914
2017-09-05,0.920199990272522,0.9164400100708008,0.004094417472982059
2017-09-06,0.9142500162124634,0.920199990272522,-0.006486952387755533
2017-09-07,0.9141200184822083,0.9143000245094299,-0.00019689789388733885
2017-09-08,0.917900025844574,0.9140999913215637,0.00414851521543775
2017-09-11,0.9105499982833862,0.9178699851036072,-0.008006941506215106
2017-09-12,0.9080100059509277,0.9105799794197083,-0.002826338207336341
2017-09-13,0.9007999897003174,0.908050000667572,-0.00801619794818099
2017-09-14,0.9001500010490417,0.9007899761199951,-0.0007107123013589745
2017-09-15,0.8898500204086304,0.9000499844551086,-0.011397367934666326
2017-09-18,0.8790900111198425,0.889680027961731,-0.011974584768025091
2017-09-19,0.8848000168800354,0.879289984703064,0.006246903605314978
2017-09-20,0.8873000144958496,0.8848000168800354,0.0028215103324574107
2017-09-21,0.8801900148391724,0.8873400092124939,-0.008090423671675536
2017-09-22,0.8795899748802185,0.8799399733543396,-0.0003978317948932391
2017-09-25,0.8828999996185303,0.879610002040863,0.003733313735297853
2017-09-26,0.8797000050544739,0.8829799890518188,-0.0037215918873835263
2017-09-27,0.8764500021934509,0.8795899748802185,-0.0035762010822571514
2017-09-28,0.8769500255584717,0.8766199946403503,0.000376410315204479
2017-09-29,0.8771799802780151,0.8768600225448608,0.00036482376250036153
2017-10-02,0.8815199732780457,0.8772000074386597,0.0049126348422863265
2017-10-03,0.883840024471283,0.8816999793052673,0.002424239846748369
2017-10-04,0.8870800137519836,0.8838000297546387,0.0037043590390078438
2017-10-05,0.8884099721908569,0.88714998960495,0.0014192511934415085
2017-10-06,0.8932200074195862,0.8883299827575684,0.005489643253941951
2017-10-09,0.8974699974060059,0.8931999802589417,0.00476919286507759
2017-10-10,0.8934800028800964,0.8974400162696838,-0.004422330200204679
2017-10-11,0.8942599892616272,0.893339991569519,0.0010293105652272772
2017-10-12,0.8962200284004211,0.8942899703979492,0.002155875980933915
2017-10-13,0.8919299840927124,0.8961399793624878,-0.004708991410176612
2017-10-16,0.8890399932861328,0.8919699788093567,-0.003290254644735655
2017-10-17,0.889769971370697,0.8888999819755554,0.000978247215436546
2017-10-18,0.8922500014305115,0.8899400234222412,0.0025922929313278403
2017-10-19,0.8925899863243103,0.8921999931335449,0.0004370185864566397
2017-10-20,0.9009299874305725,0.8926200270652771,0.009266560466276084
2017-10-23,0.8910099864006042,0.9008600115776062,-0.010994239989523842
2017-10-24,0.8903200030326843,0.8910599946975708,-0.0008308072487550767
2017-10-25,0.8956300020217896,0.8899999856948853,0.006305936864873726
2017-10-26,0.8906499743461609,0.8953999876976013,-0.005319027632317347
2017-10-27,0.8865000009536743,0.890500009059906,-0.0045019863136328934
2017-10-30,0.8835999965667725,0.8863199949264526,-0.0030735858276710686
2017-10-31,0.8818100094795227,0.8835600018501282,-0.0019825792129552298
2017-11-01,0.8766099810600281,0.8819199800491333,-0.006039152297775104
2017-11-02,0.8772000074386597,0.8765299916267395,0.0007641037615556456
2017-11-03,0.8931999802589417,0.8772299885749817,0.018041295203137617
2017-11-06,0.8879899978637695,0.8928999900817871,-0.0055141021534971645
2017-11-07,0.8813999891281128,0.8877999782562256,-0.007234927835093184
2017-11-08,0.8807200193405151,0.8812999725341797,-0.0006582822184558735
2017-11-09,0.8840000033378601,0.8805999755859375,0.0038536008161999718
2017-11-10,0.8859999775886536,0.8840799927711487,0.0021693772062741446
2017-11-13,0.8888099789619446,0.8860599994659424,0.0030987979175863597
2017-11-14,0.8890600204467773,0.8888000249862671,0.00029248136042163257
2017-11-15,0.8960400223731995,0.8891000151634216,0.007775347622692402
2017-11-17,0.8922299742698669,0.8960999846458435,-0.004328078717076228
2017-11-20,0.8887500166893005,0.8921700119972229,-0.0038407109324163067
2017-11-21,0.8863499760627747,0.8885999917984009,-0.0025353018187323126
2017-11-22,0.8862699866294861,0.8863199949264526,-5.642398693458451e-05
2017-11-23,0.8872900009155273,0.8860499858856201,0.0013985081724215823
2017-11-24,0.8905699849128723,0.8870999813079834,0.0039039957675735186
2017-11-27,0.8952000141143799,0.8906000256538391,0.005151751071728138
2017-11-28,0.893559992313385,0.8950700163841248,-0.0016884704183034317
2017-11-29,0.8865000009536743,0.8934999704360962,-0.007865174921695818
2017-11-30,0.8833100199699402,0.88646000623703,-0.0035597727917464892
2017-12-01,0.879289984703064,0.8833000063896179,-0.00455015474433629
2017-12-04,0.8788300156593323,0.8793500065803528,-0.0005915104592299447
2017-12-05,0.8808599710464478,0.87882000207901,0.0023185691858277893
2017-12-06,0.8820000290870667,0.8807600140571594,0.0014069019084789014
2017-12-07,0.8815000057220459,0.881879985332489,-0.0004309673675009394
2017-12-08,0.8729000091552734,0.8813999891281128,-0.009690527843447164
2017-12-11,0.8787999749183655,0.8730900287628174,0.006518635716564349
2017-12-12,0.8823500275611877,0.878600001335144,0.004259100864052687
2017-12-13,0.8815699815750122,0.8821899890899658,-0.0007030520601486486
2017-12-14,0.8825799822807312,0.8815500140190125,0.0011676785507950056
2017-12-15,0.8765599727630615,0.8826299905776978,-0.006900951040585476
2017-12-18,0.8817499876022339,0.8765299916267395,0.00593763379357021
2017-12-19,0.8806399703025818,0.8817800283432007,-0.0012937417874411105
2017-12-20,0.8842399716377258,0.8805999755859375,0.00412502133008382
2017-12-21,0.8883399963378906,0.8842899799346924,0.004569508024316187
2017-12-22,0.8858500123023987,0.8882200121879578,-0.002671823843167201
2017-12-25,0.8850799798965454,0.8861200213432312,-0.0011743920116225287
2017-12-26,0.8875399827957153,0.8850799798965454,0.002775557683213709
2017-12-27,0.8866999745368958,0.8873999714851379,-0.0007891291425121375
2017-12-28,0.8878600001335144,0.8865299820899963,0.0014991273687645346
2017-12-29,0.8881999850273132,0.8877999782562256,0.0004504580924788214
2018-01-01,0.8883000016212463,0.8883200287818909,-2.254523792670026e-05
2018-01-02,0.8888700008392334,0.8881000280380249,0.0008666132088718185
2018-01-03,0.8872299790382385,0.8889200091362,-0.0019030269056692069
2018-01-04,0.8888999819755554,0.8871999979019165,0.0019142892990622368
2018-01-05,0.8903899788856506,0.8888400197029114,0.0017422812970212124
2018-01-08,0.8865699768066406,0.8902999758720398,-0.004198399031615962
2018-01-09,0.8820300102233887,0.8866199851036072,-0.005190382717736868
2018-01-10,0.881600022315979,0.8820499777793884,-0.000510254838712479
2018-01-11,0.8847000002861023,0.8815500140190125,0.0035668671832748355
2018-01-12,0.88919997215271,0.8847699761390686,0.0049944535155145
2018-01-15,0.887910008430481,0.8891900181770325,-0.0014405604059923327
2018-01-16,0.8892999887466431,0.8877900242805481,0.0016993678636481626
2018-01-17,0.8892999887466431,0.8890600204467773,0.0002698759532172877
2018-01-18,0.8810399770736694,0.8892800211906433,-0.009309168548334553
2018-01-19,0.88059002161026,0.881089985370636,-0.0005675988508895446
2018-01-22,0.8823800086975098,0.8807299733161926,0.0018717333347049363
2018-01-23,0.8764200210571289,0.8821899890899658,-0.0065619878244138775
2018-01-24,0.8784300088882446,0.8765000104904175,0.0021995169660398326
2018-01-25,0.8714500069618225,0.8783699870109558,-0.007909403422435344
2018-01-26,0.8755999803543091,0.871399998664856,0.004808231060715697
2018-01-29,0.8783100247383118,0.8757200241088867,0.002953201985902884
2018-01-30,0.879800021648407,0.8783100247383118,0.0016949988652760484
2018-01-31,0.8766899704933167,0.8796200156211853,-0.0033365953269645053
2018-02-01,0.8744000196456909,0.876579999923706,-0.0024900128842179695
2018-02-02,0.876990020275116,0.8743000030517578,0.003072043240242806
2018-02-05,0.8820000290870667,0.8768100142478943,0.0059017514974279645
2018-02-06,0.8872100114822388,0.8820199966430664,0.0058669926495865735
2018-02-07,0.8869400024414062,0.886929988861084,1.1290094957917542e-05
2018-02-08,0.8838800191879272,0.8870300054550171,-0.003557481233213867
2018-02-09,0.8798900246620178,0.8839499950408936,-0.004603566654241321
2018-02-12,0.8861799836158752,0.8797799944877625,0.007248201801653866
2018-02-13,0.8881999850273132,0.8861600160598755,0.0022993866689899737
2018-02-14,0.8896099925041199,0.8881000280380249,0.0016987751790480362
2018-02-15,0.8895099759101868,0.8896999955177307,-0.00021359998124777303
2018-02-16,0.886650025844574,0.8894799947738647,-0.0031866713486848838
2018-02-19,0.8845000267028809,0.886489987373352,-0.0022472871017293937
2018-02-20,0.8860700130462646,0.8845099806785583,0.001762171465763546
2018-02-21,0.8810999989509583,0.8860599994659424,-0.00561354211766015
2018-02-22,0.8827900290489197,0.8809700012207031,0.002063805101582646
2018-02-23,0.8834599852561951,0.882860004901886,0.0006793563801888559
2018-02-26,0.879610002040863,0.883400022983551,-0.0042994954394021305
2018-02-27,0.8819699883460999,0.879610002040863,0.002679398869210677
2018-02-28,0.8790299892425537,0.8817399740219116,-0.0030781839487321865
2018-03-01,0.8863700032234192,0.8793900012969971,0.007905987524227411
2018-03-02,0.890749990940094,0.8863000273704529,0.0050082696887926124
2018-03-05,0.8928999900817871,0.8907099962234497,0.002455688155704525
2018-03-06,0.8907700181007385,0.892799973487854,-0.002276284388279237
2018-03-07,0.8934199810028076,0.8906000256538391,0.0031613521003502902
2018-03-08,0.8926399946212769,0.8932499885559082,-0.0006831260201906609
2018-03-09,0.8916299939155579,0.8927000164985657,-0.0011993551697583589
2018-03-12,0.8882899880409241,0.8914300203323364,-0.0035286848884600254
2018-03-13,0.8872500061988831,0.8883500099182129,-0.001239022133442281
2018-03-14,0.8868799805641174,0.8871999979019165,-0.0003607699147213872
2018-03-15,0.8857700228691101,0.8870400190353394,-0.0014327495371313163
2018-03-16,0.8828999996185303,0.8857399821281433,-0.003211490161716856
2018-03-19,0.8806999921798706,0.8827999830245972,-0.002381618221567702
2018-03-20,0.879580020904541,0.8806999921798706,-0.0012724923513640772
2018-03-21,0.8745899796485901,0.8795999884605408,-0.005712063716132931
2018-03-22,0.8729100227355957,0.8745999932289124,-0.0019341474494746157
2018-03-23,0.8732399940490723,0.87295001745224,0.0003321249091884518
2018-03-26,0.8730000257492065,0.8732100129127502,-0.00024050619330625973
2018-03-27,0.8747900128364563,0.8731899857521057,0.0018307160637072697
2018-03-28,0.8752999901771545,0.8748999834060669,0.00045709837057479147
2018-03-29,0.8742700219154358,0.8751999735832214,-0.0010631239835685237
2018-03-30,0.8769999742507935,0.8742499947547913,0.003140593067809491
2018-04-02,0.8771899938583374,0.8768600225448608,0.0003762393481180677
2018-04-03,0.8751199841499329,0.8771499991416931,-0.002317012697019286
2018-04-04,0.8726300001144409,0.8750900030136108,-0.0028151014113838597
2018-04-05,0.871999979019165,0.872730016708374,-0.0008368489492373094
2018-04-06,0.8745399713516235,0.8720999956130981,0.0027939098748048117
2018-04-09,0.8708800077438354,0.8744999766349792,-0.004148064162652072
2018-04-10,0.8717899918556213,0.8707799911499023,0.0011592083286975508
2018-04-11,0.8718000054359436,0.8717300295829773,8.026916840935235e-05
2018-04-12,0.8720200061798096,0.8716999888420105,0.00036705129528319977
2018-04-13,0.8658000230789185,0.871969997882843,-0.007101055555361916
2018-04-16,0.8656499981880188,0.8660100102424622,-0.0004157999351807343
2018-04-17,0.863510012626648,0.8654900193214417,-0.0022903499407187127
2018-04-18,0.865339994430542,0.8635299801826477,0.0020938704885566073
2018-04-19,0.8715199828147888,0.8654299974441528,0.007012303629655186
2018-04-20,0.8763999938964844,0.8715100288391113,0.005595228302488175
2018-04-23,0.8764299750328064,0.8764200210571289,1.1357475767895304e-05
2018-04-24,0.876039981842041,0.8763700127601624,-0.00037665948384193315
2018-04-25,0.8743000030517578,0.8758900165557861,-0.0018169614997774247
2018-04-26,0.8732900023460388,0.8743000030517578,-0.0011558784555311093
2018-04-27,0.869920015335083,0.873199999332428,-0.003763352885513139
2018-04-30,0.8803200125694275,0.8699300289154053,0.011872710134232483
2018-05-01,0.8770999908447266,0.8801000118255615,-0.0034145502971594023
2018-05-02,0.8810799717903137,0.8772100210189819,0.004401955350058819
2018-05-03,0.8805299997329712,0.8810799717903137,-0.0006243970959533217
2018-05-04,0.8833199739456177,0.8804000020027161,0.0033111544355557193
2018-05-07,0.8834199905395508,0.8833199739456177,0.00011322163538548883
2018-05-08,0.8793500065803528,0.8834099769592285,-0.004606387251538317
2018-05-09,0.8755199909210205,0.8794599771499634,-0.004490071590608706
2018-05-10,0.8746899962425232,0.8755999803543091,-0.0010398096383378032
2018-05-11,0.8812000155448914,0.8746200203895569,0.007495102942330826
2018-05-14,0.8819699883460999,0.8810999989509583,0.0009869029273056923
2018-05-15,0.879800021648407,0.8819000124931335,-0.0023840515396178485
2018-05-16,0.8755800127983093,0.8797000050544739,-0.004694407479648371
2018-05-17,0.871999979019165,0.8755900263786316,-0.004108575121731011
2018-05-18,0.8725900053977966,0.8721100091934204,0.0005502335214904506
2018-05-21,0.8728899955749512,0.8726000189781189,0.00033225810183071003
2018-05-22,0.8776900172233582,0.8729000091552734,0.005472463512423842
2018-05-23,0.8769800066947937,0.8777999877929688,-0.000934568618781955
2018-05-24,0.8754900097846985,0.8769000172615051,-0.0016092396776179823
2018-05-25,0.8758699893951416,0.8758000135421753,7.989615953486723e-05
2018-05-28,0.8781899809837341,0.8759999871253967,0.0024968732416915467
2018-05-29,0.8733900189399719,0.8782100081443787,-0.005503541100606147
2018-05-30,0.8703500032424927,0.8732500076293945,-0.0033264590995003823
2018-05-31,0.8780199885368347,0.8704500198364258,0.008659017269829837
2018-06-01,0.8797799944877625,0.8781099915504456,0.0019000090483226354
2018-06-04,0.8736900091171265,0.879800021648407,-0.006969001423214786
2018-06-05,0.8785899877548218,0.8736000061035156,0.005695723818651289
2018-06-06,0.8746100068092346,0.8786200284957886,-0.004574446705183493
2018-06-07,0.8777999877929688,0.8744999766349792,0.003766495607233071
2018-06-08,0.8790000081062317,0.8778499960899353,0.0013091751462036613
2018-06-11,0.8786200284957886,0.8789299726486206,-0.00035270024277342745
2018-06-12,0.8804500102996826,0.8784999847412109,0.0022172618469775054
2018-06-13,0.8783400058746338,0.8804100155830383,-0.0023539566612600597
2018-06-14,0.8819599747657776,0.8783800005912781,0.004067372394039152
2018-06-15,0.8722500205039978,0.8820000290870667,-0.011115985411421657
2018-06-18,0.8733000159263611,0.8724700212478638,0.000950863771699112
2018-06-19,0.8773400187492371,0.8733999729156494,0.004501013861758271
2018-06-20,0.8794999718666077,0.8771899938583374,0.002629922621239644
2018-06-21,0.87882000207901,0.8796499967575073,-0.000943996474983918
2018-06-22,0.8761000037193298,0.8789299726486206,-0.0032249835275281915
2018-06-25,0.8791000247001648,0.8759999871253967,0.003532608714881652
2018-06-26,0.8811799883842468,0.8792200088500977,0.002226744316167168
2018-06-27,0.8810499906539917,0.8812000155448914,-0.0001702651618491914
2018-06-28,0.8812699913978577,0.8811399936676025,0.000147522689490484
2018-06-29,0.8842399716377258,0.8813999891281128,0.0032169468542943046
2018-07-02,0.8841000199317932,0.8842800259590149,-0.0002035829665253812
2018-07-03,0.885699987411499,0.8841999769210815,0.0016950233118102752
2018-07-04,0.883620023727417,0.8855999708175659,-0.002238215623627361
2018-07-05,0.8812000155448914,0.8835899829864502,-0.002708502319948974
2018-07-06,0.8842899799346924,0.8815000057220459,0.003160032118186753
2018-07-09,0.883899986743927,0.8842800259590149,-0.00042986485336304
2018-07-10,0.8869400024414062,0.8838499784469604,0.003489998434814178
2018-07-11,0.884630024433136,0.8868700265884399,-0.0025289339933592136
2018-07-12,0.8839899897575378,0.8842999935150146,-0.00035062547838341006
2018-07-13,0.8850299715995789,0.883899986743927,0.0012775915790476816
2018-07-16,0.8828799724578857,0.8851000070571899,-0.002511381114997327
2018-07-17,0.88468998670578,0.882889986038208,0.002036684413198452
2018-07-18,0.8891299962997437,0.8845999836921692,0.005107905383497627
2018-07-19,0.8904500007629395,0.88919997215271,0.001404803006016064
2018-07-20,0.8949300050735474,0.8904100060462952,0.005063470998635194
2018-07-23,0.8929700255393982,0.8949300050735474,-0.0021924943069858197
2018-07-24,0.892300009727478,0.8930000066757202,-0.0007841785444259418
2018-07-25,0.8884000182151794,0.8924199938774109,-0.004514754397634488
2018-07-26,0.8892300128936768,0.8884000182151794,0.0009338216887504685
2018-07-27,0.8881999850273132,0.8891699910163879,-0.0010915072252298287
2018-07-30,0.88919997215271,0.8881499767303467,0.0011815293270450767
2018-07-31,0.891260027885437,0.8892499804496765,0.0022578343061876284
2018-08-01,0.8910199999809265,0.8912699818611145,-0.0002805176311083899
2018-08-02,0.8885899782180786,0.8910999894142151,-0.0028207304710739715
2018-08-03,0.8899000287055969,0.8885499835014343,0.0015182270563905006
2018-08-06,0.8891900181770325,0.8899000287055969,-0.0007981727147572191
2018-08-07,0.8928999900817871,0.8891199827194214,0.004242391319292223
2018-08-08,0.8962299823760986,0.8929499983787537,0.0036664703462238784
2018-08-09,0.9014700055122375,0.8962399959564209,0.005818540595402771
2018-08-10,0.8982599973678589,0.9014800190925598,-0.0035783225700582147
2018-08-13,0.8931199908256531,0.8982700109481812,-0.0057497633743977435
2018-08-14,0.8933600187301636,0.8929700255393982,0.00043664181567411493
2018-08-15,0.8921399712562561,0.8932399749755859,-0.0012322350330402898
2018-08-16,0.8935499787330627,0.892009973526001,0.0017249553418430626
2018-08-17,0.8945000171661377,0.8934900164604187,0.0011297611218754322
2018-08-20,0.8973199725151062,0.8944299817085266,0.003225889087879882
2018-08-21,0.8973399996757507,0.8972300291061401,0.00012255924035796154
2018-08-22,0.8968899846076965,0.8974199891090393,-0.0005907613784916137
2018-08-23,0.8977100253105164,0.8968600034713745,0.0009473265340203106
2018-08-24,0.9010699987411499,0.8978000283241272,0.003635586751190002
2018-08-27,0.9056000113487244,0.9009699821472168,0.005125779079107091
2018-08-28,0.9059000015258789,0.9057000279426575,0.00022077012671763906
2018-08-29,0.9085999727249146,0.9059100151062012,0.002964943271016794
2018-08-30,0.8982499837875366,0.9085299968719482,-0.011379497367315092
2018-08-31,0.8965200185775757,0.8982099890708923,-0.0018832593042904758
2018-09-03,0.8974000215530396,0.8965100049972534,0.0009922645123096275
